Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE VALE DO GAIO,20/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/05/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/06/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/07/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/08/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/09/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/10/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/11/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/12/2014 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/01/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/02/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,31/03/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,03/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,04/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,05/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,06/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,07/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,08/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,09/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,10/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,11/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,12/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,13/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,14/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,15/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,16/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,17/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,18/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,19/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,20/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,21/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,22/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,23/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,24/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,25/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,26/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,27/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,28/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,29/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,30/04/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,01/05/2015 09:00,,,,,Setúbal
BARRAGEM DE VALE DO GAIO,02/05/2015 09:00,,,,,Setúbal
