Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
PENEDO,29/09/1989 09:00,,0.0,,,
PENEDO,30/09/1989 09:00,,0.0,,,
PENEDO,01/10/1989 09:00,,0.0,,,
PENEDO,02/10/1989 09:00,,0.0,,,
PENEDO,03/10/1989 09:00,,0.0,,,
PENEDO,04/10/1989 09:00,,0.0,,,
PENEDO,05/10/1989 09:00,,0.0,,,
PENEDO,06/10/1989 09:00,,0.0,,,
PENEDO,07/10/1989 09:00,,0.0,,,
PENEDO,08/10/1989 09:00,,0.0,,,
PENEDO,09/10/1989 09:00,,0.0,,,
PENEDO,10/10/1989 09:00,,0.0,,,
PENEDO,11/10/1989 09:00,,0.0,,,
PENEDO,12/10/1989 09:00,,0.0,,,
PENEDO,13/10/1989 09:00,,0.0,,,
PENEDO,14/10/1989 09:00,,3.0,,,
PENEDO,15/10/1989 09:00,,0.0,,,
PENEDO,16/10/1989 09:00,,0.0,,,
PENEDO,17/10/1989 09:00,,0.0,,,
PENEDO,18/10/1989 09:00,,0.0,,,
PENEDO,19/10/1989 09:00,,4.0,,,
PENEDO,20/10/1989 09:00,,20.0,,,
PENEDO,21/10/1989 09:00,,0.0,,,
PENEDO,22/10/1989 09:00,,26.6,,,
PENEDO,23/10/1989 09:00,,60.0,,,
PENEDO,24/10/1989 09:00,,38.2,,,
PENEDO,25/10/1989 09:00,,0.0,,,
PENEDO,26/10/1989 09:00,,0.0,,,
PENEDO,27/10/1989 09:00,,4.2,,,
PENEDO,28/10/1989 09:00,,13.0,,,
PENEDO,29/10/1989 09:00,,16.0,,,
PENEDO,30/10/1989 09:00,,0.0,,,
PENEDO,31/10/1989 09:00,,0.0,,,
PENEDO,01/11/1989 09:00,,0.0,,,
PENEDO,02/11/1989 09:00,,0.0,,,
PENEDO,03/11/1989 09:00,,26.0,,,
PENEDO,04/11/1989 09:00,,10.0,,,
PENEDO,05/11/1989 09:00,,6.2,,,
PENEDO,06/11/1989 09:00,,8.2,,,
PENEDO,07/11/1989 09:00,,15.0,,,
PENEDO,08/11/1989 09:00,,8.2,,,
PENEDO,09/11/1989 09:00,,4.0,,,
PENEDO,10/11/1989 09:00,,0.0,,,
PENEDO,11/11/1989 09:00,,16.0,,,
PENEDO,12/11/1989 09:00,,10.0,,,
PENEDO,13/11/1989 09:00,,10.5,,,
PENEDO,14/11/1989 09:00,,0.0,,,
PENEDO,15/11/1989 09:00,,0.0,,,
PENEDO,16/11/1989 09:00,,4.5,,,
PENEDO,17/11/1989 09:00,,8.0,,,
PENEDO,18/11/1989 09:00,,14.0,,,
PENEDO,19/11/1989 09:00,,78.0,,,
PENEDO,20/11/1989 09:00,,10.0,,,
PENEDO,21/11/1989 09:00,,60.0,,,
PENEDO,22/11/1989 09:00,,20.0,,,
PENEDO,23/11/1989 09:00,,9.5,,,
PENEDO,24/11/1989 09:00,,84.0,,,
PENEDO,25/11/1989 09:00,,5.5,,,
PENEDO,26/11/1989 09:00,,16.0,,,
PENEDO,27/11/1989 09:00,,0.0,,,
PENEDO,28/11/1989 09:00,,17.0,,,
PENEDO,29/11/1989 09:00,,2.0,,,
PENEDO,30/11/1989 09:00,,0.0,,,
PENEDO,01/12/1989 09:00,,0.0,,,
PENEDO,02/12/1989 09:00,,0.0,,,
PENEDO,03/12/1989 09:00,,0.0,,,
PENEDO,04/12/1989 09:00,,3.5,,,
PENEDO,05/12/1989 09:00,,3.0,,,
PENEDO,06/12/1989 09:00,,0.0,,,
PENEDO,07/12/1989 09:00,,0.0,,,
PENEDO,08/12/1989 09:00,,2.5,,,
PENEDO,09/12/1989 09:00,,20.0,,,
PENEDO,10/12/1989 09:00,,3.5,,,
PENEDO,11/12/1989 09:00,,2.2,,,
PENEDO,12/12/1989 09:00,,17.0,,,
PENEDO,13/12/1989 09:00,,68.0,,,
PENEDO,14/12/1989 09:00,,20.2,,,
PENEDO,15/12/1989 09:00,,98.8,,,
PENEDO,16/12/1989 09:00,,60.0,,,
PENEDO,17/12/1989 09:00,,50.0,,,
PENEDO,18/12/1989 09:00,,48.0,,,
PENEDO,19/12/1989 09:00,,11.0,,,
PENEDO,20/12/1989 09:00,,52.0,,,
PENEDO,21/12/1989 09:00,,70.0,,,
PENEDO,22/12/1989 09:00,,105.0,,,
PENEDO,23/12/1989 09:00,,16.0,,,
PENEDO,24/12/1989 09:00,,19.2,,,
PENEDO,25/12/1989 09:00,,18.8,,,
PENEDO,26/12/1989 09:00,,12.0,,,
PENEDO,27/12/1989 09:00,,0.0,,,
PENEDO,28/12/1989 09:00,,0.0,,,
PENEDO,29/12/1989 09:00,,0.0,,,
PENEDO,30/12/1989 09:00,,0.0,,,
PENEDO,31/12/1989 09:00,,2.2,,,
PENEDO,01/01/1990 09:00,,15.0,,,
PENEDO,02/01/1990 09:00,,0.0,,,
PENEDO,03/01/1990 09:00,,15.0,,,
PENEDO,04/01/1990 09:00,,2.5,,,
PENEDO,05/01/1990 09:00,,3.0,,,
PENEDO,06/01/1990 09:00,,4.4,,,
PENEDO,07/01/1990 09:00,,24.0,,,
PENEDO,08/01/1990 09:00,,0.0,,,
PENEDO,09/01/1990 09:00,,0.0,,,
PENEDO,10/01/1990 09:00,,0.0,,,
PENEDO,11/01/1990 09:00,,0.0,,,
PENEDO,12/01/1990 09:00,,0.0,,,
PENEDO,13/01/1990 09:00,,0.0,,,
PENEDO,14/01/1990 09:00,,0.0,,,
PENEDO,15/01/1990 09:00,,0.0,,,
PENEDO,16/01/1990 09:00,,0.0,,,
PENEDO,17/01/1990 09:00,,0.0,,,
PENEDO,18/01/1990 09:00,,0.0,,,
PENEDO,19/01/1990 09:00,,0.0,,,
PENEDO,20/01/1990 09:00,,0.0,,,
PENEDO,21/01/1990 09:00,,0.0,,,
PENEDO,22/01/1990 09:00,,0.0,,,
PENEDO,23/01/1990 09:00,,4.0,,,
PENEDO,24/01/1990 09:00,,20.0,,,
PENEDO,25/01/1990 09:00,,18.5,,,
PENEDO,26/01/1990 09:00,,39.5,,,
PENEDO,27/01/1990 09:00,,48.2,,,
PENEDO,28/01/1990 09:00,,9.8,,,
PENEDO,29/01/1990 09:00,,12.0,,,
PENEDO,30/01/1990 09:00,,30.0,,,
PENEDO,31/01/1990 09:00,,48.8,,,
PENEDO,01/02/1990 09:00,,26.0,,,
PENEDO,02/02/1990 09:00,,47.0,,,
PENEDO,03/02/1990 09:00,,27.5,,,
PENEDO,04/02/1990 09:00,,0.0,,,
PENEDO,05/02/1990 09:00,,0.0,,,
PENEDO,06/02/1990 09:00,,12.0,,,
PENEDO,07/02/1990 09:00,,12.0,,,
PENEDO,08/02/1990 09:00,,6.8,,,
PENEDO,09/02/1990 09:00,,32.0,,,
PENEDO,10/02/1990 09:00,,11.0,,,
PENEDO,11/02/1990 09:00,,3.0,,,
PENEDO,12/02/1990 09:00,,11.0,,,
PENEDO,13/02/1990 09:00,,10.0,,,
PENEDO,14/02/1990 09:00,,2.0,,,
PENEDO,15/02/1990 09:00,,0.0,,,
PENEDO,16/02/1990 09:00,,0.0,,,
PENEDO,17/02/1990 09:00,,0.0,,,
PENEDO,18/02/1990 09:00,,4.0,,,
PENEDO,19/02/1990 09:00,,18.0,,,
PENEDO,20/02/1990 09:00,,4.0,,,
PENEDO,21/02/1990 09:00,,0.0,,,
PENEDO,22/02/1990 09:00,,0.0,,,
PENEDO,23/02/1990 09:00,,0.0,,,
PENEDO,24/02/1990 09:00,,0.0,,,
PENEDO,25/02/1990 09:00,,0.0,,,
PENEDO,26/02/1990 09:00,,3.5,,,
PENEDO,27/02/1990 09:00,,2.0,,,
PENEDO,28/02/1990 09:00,,0.0,,,
PENEDO,01/03/1990 09:00,,0.0,,,
PENEDO,02/03/1990 09:00,,0.0,,,
PENEDO,03/03/1990 09:00,,0.0,,,
PENEDO,04/03/1990 09:00,,0.0,,,
PENEDO,05/03/1990 09:00,,0.0,,,
PENEDO,06/03/1990 09:00,,0.0,,,
PENEDO,07/03/1990 09:00,,0.0,,,
PENEDO,08/03/1990 09:00,,4.0,,,
PENEDO,09/03/1990 09:00,,12.5,,,
PENEDO,10/03/1990 09:00,,0.0,,,
PENEDO,11/03/1990 09:00,,0.0,,,
PENEDO,12/03/1990 09:00,,0.0,,,
PENEDO,13/03/1990 09:00,,0.0,,,
PENEDO,14/03/1990 09:00,,0.0,,,
PENEDO,15/03/1990 09:00,,0.0,,,
PENEDO,16/03/1990 09:00,,0.0,,,
PENEDO,17/03/1990 09:00,,0.0,,,
PENEDO,18/03/1990 09:00,,0.0,,,
PENEDO,19/03/1990 09:00,,0.0,,,
PENEDO,20/03/1990 09:00,,0.0,,,
PENEDO,21/03/1990 09:00,,0.0,,,
PENEDO,22/03/1990 09:00,,0.0,,,
PENEDO,23/03/1990 09:00,,27.0,,,
PENEDO,24/03/1990 09:00,,7.0,,,
PENEDO,25/03/1990 09:00,,0.0,,,
PENEDO,26/03/1990 09:00,,0.0,,,
PENEDO,27/03/1990 09:00,,0.0,,,
PENEDO,28/03/1990 09:00,,0.0,,,
PENEDO,29/03/1990 09:00,,0.0,,,
PENEDO,30/03/1990 09:00,,0.0,,,
PENEDO,31/03/1990 09:00,,0.0,,,
PENEDO,01/04/1990 09:00,,4.0,,,
PENEDO,02/04/1990 09:00,,27.0,,,
PENEDO,03/04/1990 09:00,,24.0,,,
PENEDO,04/04/1990 09:00,,0.0,,,
PENEDO,05/04/1990 09:00,,9.5,,,
PENEDO,06/04/1990 09:00,,24.5,,,
PENEDO,07/04/1990 09:00,,7.5,,,
PENEDO,08/04/1990 09:00,,0.0,,,
PENEDO,09/04/1990 09:00,,0.0,,,
PENEDO,10/04/1990 09:00,,0.0,,,
PENEDO,11/04/1990 09:00,,0.0,,,
PENEDO,12/04/1990 09:00,,0.0,,,
PENEDO,13/04/1990 09:00,,0.0,,,
PENEDO,14/04/1990 09:00,,11.5,,,
PENEDO,15/04/1990 09:00,,0.0,,,
PENEDO,16/04/1990 09:00,,0.0,,,
PENEDO,17/04/1990 09:00,,0.0,,,
PENEDO,18/04/1990 09:00,,0.0,,,
PENEDO,19/04/1990 09:00,,0.0,,,
PENEDO,20/04/1990 09:00,,0.0,,,
PENEDO,21/04/1990 09:00,,0.0,,,
PENEDO,22/04/1990 09:00,,0.0,,,
PENEDO,23/04/1990 09:00,,0.0,,,
PENEDO,24/04/1990 09:00,,0.0,,,
PENEDO,25/04/1990 09:00,,3.0,,,
PENEDO,26/04/1990 09:00,,0.0,,,
PENEDO,27/04/1990 09:00,,0.0,,,
PENEDO,28/04/1990 09:00,,0.0,,,
PENEDO,29/04/1990 09:00,,0.0,,,
PENEDO,30/04/1990 09:00,,0.0,,,
PENEDO,01/05/1990 09:00,,0.0,,,
PENEDO,02/05/1990 09:00,,0.0,,,
PENEDO,03/05/1990 09:00,,0.0,,,
PENEDO,04/05/1990 09:00,,0.0,,,
PENEDO,05/05/1990 09:00,,0.0,,,
PENEDO,06/05/1990 09:00,,0.0,,,
PENEDO,07/05/1990 09:00,,0.0,,,
PENEDO,08/05/1990 09:00,,0.0,,,
PENEDO,09/05/1990 09:00,,28.5,,,
PENEDO,10/05/1990 09:00,,6.0,,,
PENEDO,11/05/1990 09:00,,0.0,,,
PENEDO,12/05/1990 09:00,,18.0,,,
PENEDO,13/05/1990 09:00,,5.5,,,
PENEDO,14/05/1990 09:00,,0.0,,,
PENEDO,15/05/1990 09:00,,0.0,,,
PENEDO,16/05/1990 09:00,,0.0,,,
PENEDO,17/05/1990 09:00,,0.0,,,
PENEDO,18/05/1990 09:00,,13.5,,,
PENEDO,19/05/1990 09:00,,0.6,,,
PENEDO,20/05/1990 09:00,,0.0,,,
PENEDO,21/05/1990 09:00,,0.0,,,
PENEDO,22/05/1990 09:00,,0.0,,,
PENEDO,23/05/1990 09:00,,0.0,,,
PENEDO,24/05/1990 09:00,,0.0,,,
PENEDO,25/05/1990 09:00,,0.0,,,
PENEDO,26/05/1990 09:00,,0.0,,,
PENEDO,27/05/1990 09:00,,4.0,,,
PENEDO,28/05/1990 09:00,,0.0,,,
PENEDO,29/05/1990 09:00,,0.0,,,
PENEDO,30/05/1990 09:00,,0.0,,,
PENEDO,31/05/1990 09:00,,0.0,,,
PENEDO,01/06/1990 09:00,,0.0,,,
PENEDO,02/06/1990 09:00,,0.0,,,
PENEDO,03/06/1990 09:00,,0.0,,,
PENEDO,04/06/1990 09:00,,0.0,,,
PENEDO,05/06/1990 09:00,,0.0,,,
PENEDO,06/06/1990 09:00,,0.0,,,
PENEDO,07/06/1990 09:00,,0.0,,,
PENEDO,08/06/1990 09:00,,0.0,,,
PENEDO,09/06/1990 09:00,,0.0,,,
PENEDO,10/06/1990 09:00,,0.0,,,
PENEDO,11/06/1990 09:00,,0.0,,,
PENEDO,12/06/1990 09:00,,0.0,,,
PENEDO,13/06/1990 09:00,,0.0,,,
PENEDO,14/06/1990 09:00,,0.0,,,
PENEDO,15/06/1990 09:00,,0.0,,,
PENEDO,16/06/1990 09:00,,0.0,,,
PENEDO,17/06/1990 09:00,,0.0,,,
PENEDO,18/06/1990 09:00,,0.0,,,
PENEDO,19/06/1990 09:00,,7.0,,,
PENEDO,20/06/1990 09:00,,0.0,,,
PENEDO,21/06/1990 09:00,,6.0,,,
PENEDO,22/06/1990 09:00,,9.5,,,
PENEDO,23/06/1990 09:00,,0.0,,,
PENEDO,24/06/1990 09:00,,0.0,,,
PENEDO,25/06/1990 09:00,,0.0,,,
PENEDO,26/06/1990 09:00,,0.0,,,
PENEDO,27/06/1990 09:00,,0.0,,,
PENEDO,28/06/1990 09:00,,0.0,,,
PENEDO,29/06/1990 09:00,,0.0,,,
PENEDO,30/06/1990 09:00,,0.0,,,
PENEDO,01/07/1990 09:00,,0.0,,,
PENEDO,02/07/1990 09:00,,0.0,,,
PENEDO,03/07/1990 09:00,,0.0,,,
PENEDO,04/07/1990 09:00,,0.0,,,
PENEDO,05/07/1990 09:00,,0.0,,,
PENEDO,06/07/1990 09:00,,0.0,,,
PENEDO,07/07/1990 09:00,,0.0,,,
PENEDO,08/07/1990 09:00,,0.0,,,
PENEDO,09/07/1990 09:00,,0.0,,,
PENEDO,10/07/1990 09:00,,0.0,,,
PENEDO,11/07/1990 09:00,,0.0,,,
PENEDO,12/07/1990 09:00,,0.0,,,
PENEDO,13/07/1990 09:00,,0.0,,,
PENEDO,14/07/1990 09:00,,0.0,,,
PENEDO,15/07/1990 09:00,,0.0,,,
PENEDO,16/07/1990 09:00,,0.0,,,
PENEDO,17/07/1990 09:00,,0.0,,,
PENEDO,18/07/1990 09:00,,0.0,,,
PENEDO,19/07/1990 09:00,,0.0,,,
PENEDO,20/07/1990 09:00,,0.0,,,
PENEDO,21/07/1990 09:00,,0.0,,,
PENEDO,22/07/1990 09:00,,0.0,,,
PENEDO,23/07/1990 09:00,,1.5,,,
PENEDO,24/07/1990 09:00,,0.0,,,
PENEDO,25/07/1990 09:00,,0.0,,,
PENEDO,26/07/1990 09:00,,0.0,,,
PENEDO,27/07/1990 09:00,,5.5,,,
PENEDO,28/07/1990 09:00,,0.0,,,
PENEDO,29/07/1990 09:00,,0.0,,,
PENEDO,30/07/1990 09:00,,0.0,,,
PENEDO,31/07/1990 09:00,,0.0,,,
PENEDO,01/08/1990 09:00,,0.0,,,
PENEDO,02/08/1990 09:00,,0.0,,,
PENEDO,03/08/1990 09:00,,0.0,,,
PENEDO,04/08/1990 09:00,,0.0,,,
PENEDO,05/08/1990 09:00,,0.0,,,
PENEDO,06/08/1990 09:00,,0.0,,,
PENEDO,07/08/1990 09:00,,0.0,,,
PENEDO,08/08/1990 09:00,,0.0,,,
PENEDO,09/08/1990 09:00,,0.0,,,
PENEDO,10/08/1990 09:00,,0.0,,,
PENEDO,11/08/1990 09:00,,0.0,,,
PENEDO,12/08/1990 09:00,,0.0,,,
PENEDO,13/08/1990 09:00,,0.0,,,
PENEDO,14/08/1990 09:00,,0.0,,,
PENEDO,15/08/1990 09:00,,0.0,,,
PENEDO,16/08/1990 09:00,,0.0,,,
PENEDO,17/08/1990 09:00,,0.0,,,
PENEDO,18/08/1990 09:00,,0.0,,,
PENEDO,19/08/1990 09:00,,0.0,,,
PENEDO,20/08/1990 09:00,,0.0,,,
PENEDO,21/08/1990 09:00,,3.0,,,
PENEDO,22/08/1990 09:00,,26.0,,,
PENEDO,23/08/1990 09:00,,2.0,,,
PENEDO,24/08/1990 09:00,,0.0,,,
PENEDO,25/08/1990 09:00,,0.0,,,
PENEDO,26/08/1990 09:00,,0.0,,,
PENEDO,27/08/1990 09:00,,0.0,,,
PENEDO,28/08/1990 09:00,,0.0,,,
PENEDO,29/08/1990 09:00,,0.0,,,
PENEDO,30/08/1990 09:00,,1.0,,,
PENEDO,31/08/1990 09:00,,0.0,,,
PENEDO,01/09/1990 09:00,,0.0,,,
PENEDO,02/09/1990 09:00,,0.0,,,
PENEDO,03/09/1990 09:00,,0.0,,,
PENEDO,04/09/1990 09:00,,0.0,,,
PENEDO,05/09/1990 09:00,,0.0,,,
PENEDO,06/09/1990 09:00,,0.0,,,
PENEDO,07/09/1990 09:00,,0.0,,,
PENEDO,08/09/1990 09:00,,0.0,,,
PENEDO,09/09/1990 09:00,,0.0,,,
PENEDO,10/09/1990 09:00,,0.0,,,
PENEDO,11/09/1990 09:00,,0.0,,,
PENEDO,12/09/1990 09:00,,0.0,,,
PENEDO,13/09/1990 09:00,,0.0,,,
PENEDO,14/09/1990 09:00,,0.0,,,
PENEDO,15/09/1990 09:00,,0.0,,,
PENEDO,16/09/1990 09:00,,0.0,,,
PENEDO,17/09/1990 09:00,,0.0,,,
PENEDO,18/09/1990 09:00,,0.0,,,
PENEDO,19/09/1990 09:00,,3.5,,,
PENEDO,20/09/1990 09:00,,5.8,,,
PENEDO,21/09/1990 09:00,,0.0,,,
PENEDO,22/09/1990 09:00,,0.6,,,
PENEDO,23/09/1990 09:00,,0.0,,,
PENEDO,24/09/1990 09:00,,3.2,,,
PENEDO,25/09/1990 09:00,,0.0,,,
PENEDO,26/09/1990 09:00,,0.0,,,
PENEDO,27/09/1990 09:00,,0.0,,,
PENEDO,28/09/1990 09:00,,0.0,,,
PENEDO,29/09/1990 09:00,,12.0,,,
PENEDO,30/09/1990 09:00,,20.0,,,
PENEDO,01/10/1990 09:00,,4.5,,,
PENEDO,02/10/1990 09:00,,0.0,,,
PENEDO,03/10/1990 09:00,,12.0,,,
PENEDO,04/10/1990 09:00,,6.4,,,
PENEDO,05/10/1990 09:00,,0.0,,,
PENEDO,06/10/1990 09:00,,0.0,,,
PENEDO,07/10/1990 09:00,,0.0,,,
PENEDO,08/10/1990 09:00,,0.0,,,
PENEDO,09/10/1990 09:00,,0.0,,,
PENEDO,10/10/1990 09:00,,0.0,,,
PENEDO,11/10/1990 09:00,,0.0,,,
PENEDO,12/10/1990 09:00,,0.0,,,
PENEDO,13/10/1990 09:00,,22.0,,,
PENEDO,14/10/1990 09:00,,8.2,,,
PENEDO,15/10/1990 09:00,,60.0,,,
PENEDO,16/10/1990 09:00,,10.5,,,
PENEDO,17/10/1990 09:00,,25.0,,,
PENEDO,18/10/1990 09:00,,40.0,,,
PENEDO,19/10/1990 09:00,,4.2,,,
PENEDO,20/10/1990 09:00,,0.0,,,
PENEDO,21/10/1990 09:00,,23.5,,,
PENEDO,22/10/1990 09:00,,26.0,,,
PENEDO,23/10/1990 09:00,,32.5,,,
PENEDO,24/10/1990 09:00,,18.0,,,
PENEDO,25/10/1990 09:00,,33.5,,,
PENEDO,26/10/1990 09:00,,40.0,,,
PENEDO,27/10/1990 09:00,,3.0,,,
PENEDO,28/10/1990 09:00,,40.0,,,
PENEDO,29/10/1990 09:00,,58.5,,,
PENEDO,30/10/1990 09:00,,42.0,,,
PENEDO,31/10/1990 09:00,,36.0,,,
PENEDO,01/11/1990 09:00,,0.0,,,
PENEDO,02/11/1990 09:00,,0.0,,,
PENEDO,03/11/1990 09:00,,0.0,,,
PENEDO,04/11/1990 09:00,,0.0,,,
PENEDO,05/11/1990 09:00,,0.0,,,
PENEDO,06/11/1990 09:00,,0.0,,,
PENEDO,07/11/1990 09:00,,3.5,,,
PENEDO,08/11/1990 09:00,,22.0,,,
PENEDO,09/11/1990 09:00,,13.0,,,
PENEDO,10/11/1990 09:00,,11.5,,,
PENEDO,11/11/1990 09:00,,0.0,,,
PENEDO,12/11/1990 09:00,,0.0,,,
PENEDO,13/11/1990 09:00,,0.0,,,
PENEDO,14/11/1990 09:00,,0.0,,,
PENEDO,15/11/1990 09:00,,0.0,,,
PENEDO,16/11/1990 09:00,,0.0,,,
PENEDO,17/11/1990 09:00,,0.0,,,
PENEDO,18/11/1990 09:00,,0.0,,,
PENEDO,19/11/1990 09:00,,0.0,,,
PENEDO,20/11/1990 09:00,,1.8,,,
PENEDO,21/11/1990 09:00,,22.5,,,
PENEDO,22/11/1990 09:00,,0.0,,,
PENEDO,23/11/1990 09:00,,0.0,,,
PENEDO,24/11/1990 09:00,,35.5,,,
PENEDO,25/11/1990 09:00,,12.5,,,
PENEDO,26/11/1990 09:00,,8.0,,,
PENEDO,27/11/1990 09:00,,0.0,,,
PENEDO,28/11/1990 09:00,,0.0,,,
PENEDO,29/11/1990 09:00,,0.0,,,
PENEDO,30/11/1990 09:00,,0.0,,,
PENEDO,01/12/1990 09:00,,0.0,,,
PENEDO,02/12/1990 09:00,,0.0,,,
PENEDO,03/12/1990 09:00,,0.0,,,
PENEDO,04/12/1990 09:00,,0.0,,,
PENEDO,05/12/1990 09:00,,0.0,,,
PENEDO,06/12/1990 09:00,,0.0,,,
PENEDO,07/12/1990 09:00,,0.0,,,
PENEDO,08/12/1990 09:00,,0.0,,,
PENEDO,09/12/1990 09:00,,0.0,,,
PENEDO,10/12/1990 09:00,,15.0,,,
PENEDO,11/12/1990 09:00,,0.8,,,
PENEDO,12/12/1990 09:00,,0.0,,,
PENEDO,13/12/1990 09:00,,0.0,,,
PENEDO,14/12/1990 09:00,,0.0,,,
PENEDO,15/12/1990 09:00,,0.0,,,
PENEDO,16/12/1990 09:00,,0.0,,,
PENEDO,17/12/1990 09:00,,0.0,,,
PENEDO,18/12/1990 09:00,,2.8,,,
PENEDO,19/12/1990 09:00,,0.0,,,
PENEDO,20/12/1990 09:00,,0.0,,,
PENEDO,21/12/1990 09:00,,0.0,,,
PENEDO,22/12/1990 09:00,,0.0,,,
PENEDO,23/12/1990 09:00,,0.0,,,
PENEDO,24/12/1990 09:00,,5.8,,,
PENEDO,25/12/1990 09:00,,20.0,,,
PENEDO,26/12/1990 09:00,,17.4,,,
PENEDO,27/12/1990 09:00,,35.5,,,
PENEDO,28/12/1990 09:00,,8.2,,,
PENEDO,29/12/1990 09:00,,56.0,,,
PENEDO,30/12/1990 09:00,,18.2,,,
PENEDO,31/12/1990 09:00,,56.0,,,
PENEDO,01/01/1991 09:00,,0.0,,,
PENEDO,02/01/1991 09:00,,0.0,,,
PENEDO,03/01/1991 09:00,,0.0,,,
PENEDO,04/01/1991 09:00,,25.0,,,
PENEDO,05/01/1991 09:00,,5.0,,,
PENEDO,06/01/1991 09:00,,57.0,,,
PENEDO,07/01/1991 09:00,,63.0,,,
PENEDO,08/01/1991 09:00,,6.0,,,
PENEDO,09/01/1991 09:00,,50.0,,,
PENEDO,10/01/1991 09:00,,60.0,,,
PENEDO,11/01/1991 09:00,,23.6,,,
PENEDO,12/01/1991 09:00,,3.0,,,
PENEDO,13/01/1991 09:00,,0.0,,,
PENEDO,14/01/1991 09:00,,0.0,,,
PENEDO,15/01/1991 09:00,,0.0,,,
PENEDO,16/01/1991 09:00,,8.0,,,
PENEDO,17/01/1991 09:00,,22.0,,,
PENEDO,18/01/1991 09:00,,17.0,,,
PENEDO,19/01/1991 09:00,,2.0,,,
PENEDO,20/01/1991 09:00,,0.0,,,
PENEDO,21/01/1991 09:00,,0.0,,,
PENEDO,22/01/1991 09:00,,0.0,,,
PENEDO,23/01/1991 09:00,,0.0,,,
PENEDO,24/01/1991 09:00,,0.0,,,
PENEDO,25/01/1991 09:00,,0.0,,,
PENEDO,26/01/1991 09:00,,0.0,,,
PENEDO,27/01/1991 09:00,,0.0,,,
PENEDO,28/01/1991 09:00,,0.0,,,
PENEDO,29/01/1991 09:00,,17.5,,,
PENEDO,30/01/1991 09:00,,2.5,,,
PENEDO,31/01/1991 09:00,,0.0,,,
PENEDO,01/02/1991 09:00,,18.5,,,
PENEDO,02/02/1991 09:00,,4.0,,,
PENEDO,03/02/1991 09:00,,0.0,,,
PENEDO,04/02/1991 09:00,,0.0,,,
PENEDO,05/02/1991 09:00,,18.0,,,
PENEDO,06/02/1991 09:00,,16.0,,,
PENEDO,07/02/1991 09:00,,34.5,,,
PENEDO,08/02/1991 09:00,,14.0,,,
PENEDO,09/02/1991 09:00,,44.5,,,
PENEDO,10/02/1991 09:00,,0.0,,,
PENEDO,11/02/1991 09:00,,0.0,,,
PENEDO,12/02/1991 09:00,,0.0,,,
PENEDO,13/02/1991 09:00,,0.0,,,
PENEDO,14/02/1991 09:00,,0.0,,,
PENEDO,15/02/1991 09:00,,0.0,,,
PENEDO,16/02/1991 09:00,,18.5,,,
PENEDO,17/02/1991 09:00,,0.0,,,
PENEDO,18/02/1991 09:00,,0.0,,,
PENEDO,19/02/1991 09:00,,0.0,,,
PENEDO,20/02/1991 09:00,,0.0,,,
PENEDO,21/02/1991 09:00,,4.0,,,
PENEDO,22/02/1991 09:00,,6.0,,,
PENEDO,23/02/1991 09:00,,0.0,,,
PENEDO,24/02/1991 09:00,,0.0,,,
PENEDO,25/02/1991 09:00,,0.0,,,
PENEDO,26/02/1991 09:00,,0.0,,,
PENEDO,27/02/1991 09:00,,5.0,,,
PENEDO,28/02/1991 09:00,,58.0,,,
PENEDO,01/03/1991 09:00,,30.5,,,
PENEDO,02/03/1991 09:00,,0.0,,,
PENEDO,03/03/1991 09:00,,2.5,,,
PENEDO,04/03/1991 09:00,,10.0,,,
PENEDO,05/03/1991 09:00,,28.0,,,
PENEDO,06/03/1991 09:00,,35.0,,,
PENEDO,07/03/1991 09:00,,27.0,,,
PENEDO,08/03/1991 09:00,,26.0,,,
PENEDO,09/03/1991 09:00,,42.0,,,
PENEDO,10/03/1991 09:00,,28.5,,,
PENEDO,11/03/1991 09:00,,4.5,,,
PENEDO,12/03/1991 09:00,,85.0,,,
PENEDO,13/03/1991 09:00,,2.0,,,
PENEDO,14/03/1991 09:00,,0.0,,,
PENEDO,15/03/1991 09:00,,0.0,,,
PENEDO,16/03/1991 09:00,,27.0,,,
PENEDO,17/03/1991 09:00,,24.5,,,
PENEDO,18/03/1991 09:00,,8.5,,,
PENEDO,19/03/1991 09:00,,0.0,,,
PENEDO,20/03/1991 09:00,,0.0,,,
PENEDO,21/03/1991 09:00,,7.4,,,
PENEDO,22/03/1991 09:00,,15.0,,,
PENEDO,23/03/1991 09:00,,0.0,,,
PENEDO,24/03/1991 09:00,,0.0,,,
PENEDO,25/03/1991 09:00,,0.0,,,
PENEDO,26/03/1991 09:00,,0.0,,,
PENEDO,27/03/1991 09:00,,0.0,,,
PENEDO,28/03/1991 09:00,,0.0,,,
PENEDO,29/03/1991 09:00,,0.0,,,
PENEDO,30/03/1991 09:00,,0.0,,,
PENEDO,31/03/1991 09:00,,0.0,,,
PENEDO,01/04/1991 09:00,,0.0,,,
PENEDO,02/04/1991 09:00,,0.0,,,
PENEDO,03/04/1991 09:00,,6.0,,,
PENEDO,04/04/1991 09:00,,12.8,,,
PENEDO,05/04/1991 09:00,,28.5,,,
PENEDO,06/04/1991 09:00,,3.0,,,
PENEDO,07/04/1991 09:00,,0.0,,,
PENEDO,08/04/1991 09:00,,0.0,,,
