Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DE PEGO DO ALTAR,07/07/2009 09:00,61.0,0.0,19.7,2.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/07/2009 09:00,62.0,0.0,20.3,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/07/2009 09:00,62.0,0.1,22.0,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/07/2009 09:00,62.0,0.0,21.9,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/07/2009 09:00,58.0,0.0,21.5,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/07/2009 09:00,60.0,0.0,21.7,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/07/2009 09:00,61.0,0.0,24.7,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/07/2009 09:00,61.0,0.0,21.3,2.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/07/2009 09:00,60.0,0.0,20.4,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/07/2009 09:00,55.0,0.0,22.2,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/07/2009 09:00,61.0,0.0,21.8,2.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/07/2009 09:00,52.0,0.0,20.4,3.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/07/2009 09:00,40.0,0.0,25.5,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/07/2009 09:00,52.0,0.0,24.7,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/07/2009 09:00,45.0,0.0,25.5,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/07/2009 09:00,63.0,0.1,23.1,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/07/2009 09:00,80.0,0.0,22.1,2.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/07/2009 09:00,67.0,0.0,21.0,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/07/2009 09:00,60.0,0.0,22.1,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/07/2009 09:00,52.0,0.0,23.5,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/07/2009 09:00,53.0,0.0,23.1,2.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/07/2009 09:00,61.0,0.0,21.2,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/07/2009 09:00,54.0,0.0,21.9,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/07/2009 09:00,61.0,0.0,22.5,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/07/2009 09:00,52.0,0.0,23.3,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/08/2009 09:00,60.0,0.0,23.3,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/08/2009 09:00,75.0,0.1,19.6,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/08/2009 09:00,58.0,0.0,19.8,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/08/2009 09:00,53.0,0.0,23.5,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/08/2009 09:00,64.0,0.0,24.9,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/08/2009 09:00,68.0,0.0,22.9,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/08/2009 09:00,61.0,0.0,21.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/08/2009 09:00,59.0,0.0,21.3,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/08/2009 09:00,66.0,0.0,20.8,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/08/2009 09:00,62.0,0.0,22.2,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/08/2009 09:00,52.0,0.0,25.4,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/08/2009 09:00,42.0,0.0,27.5,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/08/2009 09:00,56.0,0.0,26.1,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/08/2009 09:00,57.0,0.0,25.4,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/08/2009 09:00,60.0,0.0,25.6,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/08/2009 09:00,54.0,0.0,24.9,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/08/2009 09:00,56.0,0.0,25.4,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/08/2009 09:00,56.0,0.0,24.6,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/08/2009 09:00,52.0,0.0,24.7,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/08/2009 09:00,53.0,0.0,24.9,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/08/2009 09:00,61.0,0.0,23.3,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/08/2009 09:00,48.0,0.0,23.4,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/08/2009 09:00,48.0,0.0,26.4,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/08/2009 09:00,59.0,0.0,23.3,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/08/2009 09:00,69.0,0.0,20.8,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/08/2009 09:00,59.0,0.0,19.9,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/08/2009 09:00,64.0,0.0,22.6,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/08/2009 09:00,64.0,0.0,23.4,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/08/2009 09:00,64.0,0.0,22.6,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/08/2009 09:00,54.0,0.0,24.9,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/08/2009 09:00,49.0,0.0,26.1,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/09/2009 09:00,73.0,0.0,21.9,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/09/2009 09:00,64.0,0.0,20.5,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/09/2009 09:00,60.0,0.0,20.9,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/09/2009 09:00,57.0,0.0,22.6,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/09/2009 09:00,60.0,0.0,21.3,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/09/2009 09:00,52.0,0.0,22.6,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/09/2009 09:00,55.0,0.0,23.2,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/09/2009 09:00,52.0,0.0,24.6,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/09/2009 09:00,48.0,0.0,27.1,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/09/2009 09:00,60.0,0.0,23.8,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/09/2009 09:00,64.0,0.0,22.7,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/09/2009 09:00,73.0,0.0,20.8,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/09/2009 09:00,79.0,0.0,20.3,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/09/2009 09:00,79.0,0.0,19.9,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/09/2009 09:00,71.0,0.0,20.5,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/09/2009 09:00,55.0,0.0,20.0,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/09/2009 09:00,60.0,0.0,19.0,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/09/2009 09:00,65.0,0.0,18.9,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/09/2009 09:00,76.0,0.0,17.5,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/09/2009 09:00,65.0,0.0,17.9,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/09/2009 09:00,62.0,0.0,19.7,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/09/2009 09:00,58.0,0.0,20.6,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/09/2009 09:00,51.0,0.0,21.9,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/09/2009 09:00,40.0,0.0,25.1,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/09/2009 09:00,53.0,0.0,23.5,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/09/2009 09:00,72.0,0.0,21.8,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/09/2009 09:00,76.0,0.0,20.9,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/09/2009 09:00,77.0,0.0,20.1,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/09/2009 09:00,45.0,0.0,24.3,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/09/2009 09:00,75.0,5.6,21.1,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/10/2009 09:00,81.0,0.1,20.6,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/10/2009 09:00,79.0,0.0,19.6,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/10/2009 09:00,74.0,0.0,19.4,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/10/2009 09:00,78.0,0.0,20.8,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/10/2009 09:00,74.0,0.0,21.1,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/10/2009 09:00,67.0,1.4,22.1,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/10/2009 09:00,75.0,0.0,23.1,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/10/2009 09:00,85.0,3.5,20.2,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/10/2009 09:00,79.0,0.2,18.5,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/10/2009 09:00,75.0,0.1,17.9,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/10/2009 09:00,67.0,0.0,21.5,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/10/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/10/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/10/2009 09:00,44.0,0.0,22.3,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/10/2009 09:00,55.0,0.0,21.6,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/10/2009 09:00,62.0,0.1,19.6,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/10/2009 09:00,30.0,0.0,20.6,0.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/10/2009 09:00,63.0,0.1,16.8,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/10/2009 09:00,58.0,0.0,15.7,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/10/2009 09:00,71.0,1.6,17.2,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/10/2009 09:00,83.0,9.9,15.3,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/10/2009 09:00,86.0,3.5,16.9,2.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/10/2009 09:00,76.0,0.2,15.7,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/10/2009 09:00,84.0,0.0,17.7,0.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/10/2009 09:00,80.0,0.0,18.1,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/10/2009 09:00,83.0,0.0,18.1,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/10/2009 09:00,77.0,0.1,19.3,0.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/10/2009 09:00,67.0,0.0,20.2,0.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/10/2009 09:00,80.0,0.0,19.9,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/10/2009 09:00,85.0,0.0,18.1,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/10/2009 09:00,87.0,0.0,18.1,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/11/2009 09:00,80.0,0.0,20.3,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/11/2009 09:00,81.0,0.3,18.9,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/11/2009 09:00,69.0,0.2,14.5,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/11/2009 09:00,78.0,0.0,16.6,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/11/2009 09:00,69.0,0.0,15.3,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/11/2009 09:00,71.0,0.0,14.6,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/11/2009 09:00,85.0,0.2,17.3,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/11/2009 09:00,69.0,0.3,15.0,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/11/2009 09:00,84.0,0.0,14.9,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/11/2009 09:00,75.0,0.0,16.2,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/11/2009 09:00,81.0,0.0,14.2,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/11/2009 09:00,85.0,0.0,13.5,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/11/2009 09:00,86.0,0.0,14.5,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/11/2009 09:00,79.0,7.6,17.0,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/11/2009 09:00,88.0,0.0,17.4,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/11/2009 09:00,76.0,0.0,18.7,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/11/2009 09:00,79.0,18.1,18.7,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/11/2009 09:00,81.0,0.2,13.8,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/11/2009 09:00,85.0,0.0,13.4,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/11/2009 09:00,82.0,0.0,12.7,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/11/2009 09:00,70.0,0.0,14.7,0.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/11/2009 09:00,88.0,12.0,13.4,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/11/2009 09:00,86.0,0.5,11.4,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/11/2009 09:00,84.0,0.4,11.3,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/11/2009 09:00,80.0,0.0,12.7,0.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/11/2009 09:00,92.0,7.0,14.9,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/11/2009 09:00,84.0,0.4,10.9,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/11/2009 09:00,91.0,0.0,11.2,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/11/2009 09:00,87.0,9.1,13.0,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/11/2009 09:00,82.0,1.4,9.9,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/12/2009 09:00,81.0,0.1,9.2,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/12/2009 09:00,95.0,2.1,13.6,0.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/12/2009 09:00,88.0,3.3,14.0,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/12/2009 09:00,84.0,0.1,11.4,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/12/2009 09:00,83.0,0.0,10.9,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/12/2009 09:00,78.0,0.0,13.1,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/12/2009 09:00,78.0,33.5,15.9,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/12/2009 09:00,91.0,0.0,12.5,0.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/12/2009 09:00,85.0,0.0,12.9,0.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/12/2009 09:00,96.0,0.0,13.1,0.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/12/2009 09:00,84.0,0.0,10.7,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/12/2009 09:00,82.0,0.0,12.7,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/12/2009 09:00,86.0,0.0,11.2,0.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/12/2009 09:00,75.0,0.0,7.2,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/12/2009 09:00,72.0,0.0,4.3,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/12/2009 09:00,70.0,0.0,6.9,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/12/2009 09:00,89.0,0.0,12.4,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/12/2009 09:00,85.0,0.0,12.5,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/12/2009 09:00,84.0,0.0,10.2,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/12/2009 09:00,63.0,0.0,5.1,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/12/2009 09:00,75.0,0.0,10.0,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/12/2009 09:00,83.0,0.0,15.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/12/2009 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/01/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/02/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/03/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/04/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/04/2010 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/04/2010 09:00,,,,,Setúbal
