Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE MONTARGIL,18/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,29/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,30/07/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,29/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,30/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,31/08/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,29/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,30/09/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,29/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,30/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,31/10/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,29/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,30/11/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/12/2009 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,27/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,28/02/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,01/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,02/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,03/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,04/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,05/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,06/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/03/2010 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/11/2014 09:00,86.0,0.2,15.4,1.3,Portalegre
BARRAGEM DE MONTARGIL,23/11/2014 09:00,89.0,0.5,15.6,0.9,Portalegre
BARRAGEM DE MONTARGIL,24/11/2014 09:00,96.0,3.6,14.4,0.7,Portalegre
BARRAGEM DE MONTARGIL,25/11/2014 09:00,92.0,0.1,14.8,0.4,Portalegre
BARRAGEM DE MONTARGIL,26/11/2014 09:00,92.0,0.0,11.3,0.2,Portalegre
BARRAGEM DE MONTARGIL,27/11/2014 09:00,93.0,3.4,11.5,0.8,Portalegre
BARRAGEM DE MONTARGIL,28/11/2014 09:00,95.0,1.2,11.5,0.6,Portalegre
BARRAGEM DE MONTARGIL,29/11/2014 09:00,88.0,0.6,10.9,1.1,Portalegre
BARRAGEM DE MONTARGIL,30/11/2014 09:00,81.0,0.3,13.1,0.9,Portalegre
BARRAGEM DE MONTARGIL,01/12/2014 09:00,94.0,0.1,11.1,0.1,Portalegre
BARRAGEM DE MONTARGIL,02/12/2014 09:00,82.0,0.2,12.4,0.7,Portalegre
BARRAGEM DE MONTARGIL,03/12/2014 09:00,84.0,0.1,9.7,0.3,Portalegre
BARRAGEM DE MONTARGIL,04/12/2014 09:00,91.0,0.1,8.9,0.3,Portalegre
BARRAGEM DE MONTARGIL,05/12/2014 09:00,89.0,0.0,7.8,0.3,Portalegre
BARRAGEM DE MONTARGIL,06/12/2014 09:00,89.0,0.1,7.4,0.4,Portalegre
BARRAGEM DE MONTARGIL,07/12/2014 09:00,82.0,0.0,7.8,0.5,Portalegre
BARRAGEM DE MONTARGIL,08/12/2014 09:00,82.0,0.1,8.0,0.6,Portalegre
BARRAGEM DE MONTARGIL,09/12/2014 09:00,84.0,0.1,8.5,0.4,Portalegre
BARRAGEM DE MONTARGIL,10/12/2014 09:00,84.0,0.1,8.0,0.5,Portalegre
BARRAGEM DE MONTARGIL,11/12/2014 09:00,88.0,0.1,7.5,0.2,Portalegre
BARRAGEM DE MONTARGIL,12/12/2014 09:00,91.0,0.2,7.0,0.4,Portalegre
BARRAGEM DE MONTARGIL,13/12/2014 09:00,89.0,0.1,10.3,0.6,Portalegre
BARRAGEM DE MONTARGIL,14/12/2014 09:00,95.0,0.0,10.0,0.6,Portalegre
BARRAGEM DE MONTARGIL,15/12/2014 09:00,83.0,0.0,11.0,1.3,Portalegre
BARRAGEM DE MONTARGIL,16/12/2014 09:00,81.0,0.1,11.7,0.6,Portalegre
BARRAGEM DE MONTARGIL,17/12/2014 09:00,86.0,0.0,12.8,1.5,Portalegre
BARRAGEM DE MONTARGIL,18/12/2014 09:00,90.0,0.0,9.6,0.5,Portalegre
BARRAGEM DE MONTARGIL,19/12/2014 09:00,90.0,0.0,7.4,0.5,Portalegre
BARRAGEM DE MONTARGIL,20/12/2014 09:00,98.0,0.0,4.7,0.5,Portalegre
BARRAGEM DE MONTARGIL,21/12/2014 09:00,93.0,0.0,5.9,0.5,Portalegre
BARRAGEM DE MONTARGIL,22/12/2014 09:00,89.0,0.0,9.0,0.8,Portalegre
BARRAGEM DE MONTARGIL,23/12/2014 09:00,90.0,0.0,9.6,0.6,Portalegre
BARRAGEM DE MONTARGIL,24/12/2014 09:00,89.0,0.0,10.2,0.8,Portalegre
BARRAGEM DE MONTARGIL,25/12/2014 09:00,90.0,0.0,8.0,0.5,Portalegre
BARRAGEM DE MONTARGIL,26/12/2014 09:00,85.0,0.0,6.9,0.6,Portalegre
BARRAGEM DE MONTARGIL,27/12/2014 09:00,86.0,0.0,7.8,0.2,Portalegre
BARRAGEM DE MONTARGIL,28/12/2014 09:00,91.0,0.0,7.9,0.3,Portalegre
BARRAGEM DE MONTARGIL,29/12/2014 09:00,79.0,0.0,9.1,0.9,Portalegre
BARRAGEM DE MONTARGIL,30/12/2014 09:00,58.0,0.0,5.6,0.9,Portalegre
BARRAGEM DE MONTARGIL,31/12/2014 09:00,67.0,0.1,4.8,1.1,Portalegre
BARRAGEM DE MONTARGIL,01/01/2015 09:00,78.0,0.0,4.6,0.4,Portalegre
BARRAGEM DE MONTARGIL,02/01/2015 09:00,81.0,0.0,6.4,0.7,Portalegre
BARRAGEM DE MONTARGIL,03/01/2015 09:00,83.0,0.0,6.9,0.9,Portalegre
BARRAGEM DE MONTARGIL,04/01/2015 09:00,85.0,0.1,6.2,0.9,Portalegre
BARRAGEM DE MONTARGIL,05/01/2015 09:00,87.0,0.0,6.5,0.8,Portalegre
BARRAGEM DE MONTARGIL,06/01/2015 09:00,89.0,0.0,5.7,0.2,Portalegre
BARRAGEM DE MONTARGIL,07/01/2015 09:00,91.0,0.0,5.4,0.6,Portalegre
BARRAGEM DE MONTARGIL,08/01/2015 09:00,98.0,0.0,2.3,0.6,Portalegre
BARRAGEM DE MONTARGIL,09/01/2015 09:00,89.0,0.0,5.0,0.8,Portalegre
BARRAGEM DE MONTARGIL,10/01/2015 09:00,82.0,0.0,7.2,1.1,Portalegre
BARRAGEM DE MONTARGIL,11/01/2015 09:00,86.0,0.0,7.4,0.4,Portalegre
BARRAGEM DE MONTARGIL,12/01/2015 09:00,86.0,0.0,8.3,0.3,Portalegre
BARRAGEM DE MONTARGIL,13/01/2015 09:00,85.0,0.0,8.7,0.9,Portalegre
BARRAGEM DE MONTARGIL,14/01/2015 09:00,89.0,0.0,10.7,0.2,Portalegre
BARRAGEM DE MONTARGIL,15/01/2015 09:00,97.0,0.0,9.4,0.3,Portalegre
BARRAGEM DE MONTARGIL,16/01/2015 09:00,95.0,0.0,9.0,0.8,Portalegre
BARRAGEM DE MONTARGIL,17/01/2015 09:00,95.0,0.0,4.8,0.2,Portalegre
BARRAGEM DE MONTARGIL,18/01/2015 09:00,96.0,0.0,7.2,0.5,Portalegre
BARRAGEM DE MONTARGIL,19/01/2015 09:00,84.0,0.0,7.6,1.7,Portalegre
BARRAGEM DE MONTARGIL,20/01/2015 09:00,73.0,0.0,7.5,1.0,Portalegre
BARRAGEM DE MONTARGIL,21/01/2015 09:00,78.0,0.0,7.3,1.1,Portalegre
BARRAGEM DE MONTARGIL,22/01/2015 09:00,93.0,0.0,7.8,0.3,Portalegre
BARRAGEM DE MONTARGIL,23/01/2015 09:00,87.0,0.0,10.2,0.6,Portalegre
BARRAGEM DE MONTARGIL,24/01/2015 09:00,85.0,0.0,9.6,0.5,Portalegre
BARRAGEM DE MONTARGIL,25/01/2015 09:00,78.0,0.0,6.8,0.2,Portalegre
BARRAGEM DE MONTARGIL,26/01/2015 09:00,78.0,0.0,8.6,0.2,Portalegre
BARRAGEM DE MONTARGIL,27/01/2015 09:00,77.0,0.0,8.6,0.2,Portalegre
BARRAGEM DE MONTARGIL,28/01/2015 09:00,80.0,0.0,9.2,0.2,Portalegre
BARRAGEM DE MONTARGIL,29/01/2015 09:00,82.0,0.0,10.6,0.7,Portalegre
BARRAGEM DE MONTARGIL,30/01/2015 09:00,95.0,0.0,12.9,0.8,Portalegre
BARRAGEM DE MONTARGIL,31/01/2015 09:00,97.0,0.0,12.7,1.5,Portalegre
BARRAGEM DE MONTARGIL,01/02/2015 09:00,80.0,0.0,7.6,0.8,Portalegre
BARRAGEM DE MONTARGIL,02/02/2015 09:00,86.0,0.0,6.7,0.4,Portalegre
BARRAGEM DE MONTARGIL,03/02/2015 09:00,95.0,0.0,9.3,0.5,Portalegre
BARRAGEM DE MONTARGIL,04/02/2015 09:00,84.0,0.0,8.5,0.7,Portalegre
BARRAGEM DE MONTARGIL,05/02/2015 09:00,61.0,0.0,6.6,1.6,Portalegre
BARRAGEM DE MONTARGIL,06/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,07/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,08/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,09/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,10/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,11/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,12/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,13/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,14/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,15/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,16/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,17/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,18/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,19/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,20/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,21/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,22/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,23/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,24/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,25/02/2015 09:00,,,,,Portalegre
BARRAGEM DE MONTARGIL,26/02/2015 09:00,75.0,0.0,11.7,1.7,Portalegre
BARRAGEM DE MONTARGIL,27/02/2015 09:00,80.0,0.0,12.1,1.1,Portalegre
BARRAGEM DE MONTARGIL,28/02/2015 09:00,71.0,0.0,11.4,1.2,Portalegre
BARRAGEM DE MONTARGIL,01/03/2015 09:00,89.0,0.1,11.4,0.5,Portalegre
BARRAGEM DE MONTARGIL,02/03/2015 09:00,88.0,0.1,13.6,0.3,Portalegre
BARRAGEM DE MONTARGIL,03/03/2015 09:00,91.0,0.0,11.9,0.2,Portalegre
BARRAGEM DE MONTARGIL,04/03/2015 09:00,81.0,0.1,13.5,0.9,Portalegre
BARRAGEM DE MONTARGIL,05/03/2015 09:00,48.0,0.0,14.5,1.8,Portalegre
BARRAGEM DE MONTARGIL,06/03/2015 09:00,61.0,0.0,10.4,1.4,Portalegre
BARRAGEM DE MONTARGIL,07/03/2015 09:00,59.0,0.0,11.8,1.5,Portalegre
BARRAGEM DE MONTARGIL,08/03/2015 09:00,66.0,0.0,12.0,0.7,Portalegre
BARRAGEM DE MONTARGIL,09/03/2015 09:00,61.0,0.0,13.9,0.6,Portalegre
BARRAGEM DE MONTARGIL,10/03/2015 09:00,69.0,0.0,14.0,0.4,Portalegre
BARRAGEM DE MONTARGIL,11/03/2015 09:00,74.0,0.0,12.9,0.4,Portalegre
BARRAGEM DE MONTARGIL,12/03/2015 09:00,78.0,0.1,11.4,0.4,Portalegre
BARRAGEM DE MONTARGIL,13/03/2015 09:00,75.0,0.0,12.6,1.0,Portalegre
BARRAGEM DE MONTARGIL,14/03/2015 09:00,67.0,0.0,13.3,1.3,Portalegre
BARRAGEM DE MONTARGIL,15/03/2015 09:00,57.0,0.0,11.7,1.1,Portalegre
BARRAGEM DE MONTARGIL,16/03/2015 09:00,61.0,0.0,10.1,0.6,Portalegre
BARRAGEM DE MONTARGIL,17/03/2015 09:00,64.0,0.3,11.8,0.7,Portalegre
BARRAGEM DE MONTARGIL,18/03/2015 09:00,94.0,5.8,9.4,0.6,Portalegre
BARRAGEM DE MONTARGIL,19/03/2015 09:00,80.0,0.0,10.5,1.4,Portalegre
BARRAGEM DE MONTARGIL,20/03/2015 09:00,67.0,0.0,14.5,1.5,Portalegre
BARRAGEM DE MONTARGIL,21/03/2015 09:00,71.0,0.5,14.4,1.2,Portalegre
BARRAGEM DE MONTARGIL,22/03/2015 09:00,84.0,0.8,13.0,0.6,Portalegre
BARRAGEM DE MONTARGIL,23/03/2015 09:00,80.0,0.0,11.3,0.7,Portalegre
BARRAGEM DE MONTARGIL,24/03/2015 09:00,65.0,1.3,11.2,1.8,Portalegre
BARRAGEM DE MONTARGIL,25/03/2015 09:00,61.0,0.0,11.8,2.6,Portalegre
BARRAGEM DE MONTARGIL,26/03/2015 09:00,62.0,0.0,11.3,2.2,Portalegre
BARRAGEM DE MONTARGIL,27/03/2015 09:00,76.0,0.0,13.9,1.0,Portalegre
BARRAGEM DE MONTARGIL,28/03/2015 09:00,77.0,0.0,14.5,0.7,Portalegre
BARRAGEM DE MONTARGIL,29/03/2015 09:00,72.0,0.0,14.7,0.6,Portalegre
BARRAGEM DE MONTARGIL,30/03/2015 09:00,73.0,0.0,14.1,0.8,Portalegre
BARRAGEM DE MONTARGIL,31/03/2015 09:00,71.0,0.0,15.3,0.8,Portalegre
BARRAGEM DE MONTARGIL,01/04/2015 09:00,69.0,0.0,16.3,0.8,Portalegre
BARRAGEM DE MONTARGIL,02/04/2015 09:00,52.0,0.0,19.0,1.3,Portalegre
BARRAGEM DE MONTARGIL,03/04/2015 09:00,55.0,0.0,19.1,1.2,Portalegre
BARRAGEM DE MONTARGIL,04/04/2015 09:00,61.0,0.0,18.0,0.6,Portalegre
BARRAGEM DE MONTARGIL,05/04/2015 09:00,55.0,0.0,18.3,0.7,Portalegre
